C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_313.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_313.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_313.jpg, 0, 1, 0, 30.21143
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_414.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_414.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_414.jpg, 0, 1, 0, 30.21026
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_515.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_515.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_515.jpg, 0, 1, 0, 30.21076
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_616.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_616.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_616.jpg, 0, 1, 0, 30.21077
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_719.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_719.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_719.jpg, 0, 1, 0, 30.21027
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_822.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_822.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_822.jpg, 0.0687978, 1, 0, 30.21321
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_49_924.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_49_924.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_49_924.jpg, 0.3770079, 1, 0, 30.17737
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_029.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_029.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_029.jpg, 0.1435046, 1, 0, 30.21354
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_130.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_130.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_130.jpg, 0, 1, 0, 30.205
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_230.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_230.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_230.jpg, 0.2721459, 1, 0, 30.19605
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_331.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_331.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_331.jpg, 0.02355572, 1, 0, 30.20158
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_433.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_433.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_433.jpg, 0.099048, 1, 0, 30.20742
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_535.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_535.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_535.jpg, 0.4018962, 1, 0, 30.18206
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_638.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_638.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_638.jpg, 0.117867, 1, 0, 30.20704
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_739.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_739.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_739.jpg, 0.1113081, 1, 0, 30.20557
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_842.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_842.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_842.jpg, 0.4177002, 1, 0, 30.16967
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_50_944.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_50_944.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_50_944.jpg, 0.1720764, 1, 0, 30.20305
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_047.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_047.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_047.jpg, 0.3942818, 1, 0, 30.18325
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_150.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_150.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_150.jpg, 0.5771102, 1, 0, 30.15683
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_253.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_253.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_253.jpg, 0.2151977, 1, 0, 30.2091
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_356.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_356.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_356.jpg, 0, 1, 0, 30.19354
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_456.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_456.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_456.jpg, 0, 1, 0, 30.19547
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_557.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_557.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_557.jpg, 0.1484382, 1, 0, 30.20002
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_657.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_657.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_657.jpg, 0.4426983, 1, 0, 30.15957
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_760.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_760.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_760.jpg, 0.1352034, 1, 0, 30.19639
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_861.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_861.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_861.jpg, 0.1007757, 1, 0, 30.19862
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_51_963.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_51_963.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_51_963.jpg, 0.2305917, 1, 0, 30.1907
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_064.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_064.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_064.jpg, 0, 1, 0, 30.21261
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_166.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_166.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_166.jpg, 0, 1, 0, 30.19623
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_269.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_269.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_269.jpg, 0.2811933, 1, 0, 30.21655
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_373.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_373.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_373.jpg, 0.3267096, 1, 0, 30.19682
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_475.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_475.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_475.jpg, 0.03305997, 1, 0, 30.23214
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_576.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_576.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_576.jpg, 0.3076887, 1, 0, 30.20735
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_679.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_679.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_679.jpg, 0.1329582, 1, 0, 30.24924
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_780.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_780.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_780.jpg, 0, 1, 0, 30.21259
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_881.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_881.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_881.jpg, 0, 1, 0, 30.20528
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_52_982.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_52_982.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_52_982.jpg, 0, 1, 0, 30.22087
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_083.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_083.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_083.jpg, 0, 1, 0, 30.15938
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_185.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_185.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_185.jpg, 0.2636634, 1, 0, 30.21154
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_285.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_285.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_285.jpg, 0.4498098, 1, 0, 30.15639
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_389.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_389.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_389.jpg, 0.1479316, 1, 0, 30.22759
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_493.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_493.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_493.jpg, 0, 1, 0, 30.16386
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_593.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_593.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_593.jpg, 0, 1, 0, 30.21987
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_693.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_693.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_693.jpg, 0, 1, 0, 30.24523
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_795.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_795.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_795.jpg, 0, 1, 0, 30.24962
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_896.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_896.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_896.jpg, 0.2273634, 1, 0, 30.21342
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_53_999.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_53_999.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_53_999.jpg, 0.5276376, 1, 0, 30.21157
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_099.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_099.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_099.jpg, 0.2728302, 1, 0, 30.22845
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_201.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_201.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_201.jpg, 0, 1, 0, 30.24587
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_301.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_301.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_301.jpg, 0.272004, 1, 0, 30.22536
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_404.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_404.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_404.jpg, 0.2183702, 1, 0, 30.24225
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_506.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_506.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_506.jpg, 0, 1, 0, 30.22737
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_608.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_608.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_608.jpg, 0, 1, 0, 30.24102
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_709.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_709.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_709.jpg, 0, 1, 0, 30.23702
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_813.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_813.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_813.jpg, 0, 1, 0, 30.26522
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_54_913.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_54_913.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_54_913.jpg, 0.2273592, 1, 0, 30.20913
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_55_014.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_55_014.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_55_014.jpg, 0.3217902, 1, 0, 30.2075
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_55_115.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_55_115.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_55_115.jpg, 0.02671981, 1, 0, 30.23855
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_55_218.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_55_218.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_55_218.jpg, 0, 1, 0, 30.1421
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_55_321.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_55_321.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_55_321.jpg, 0, 1, 0, 30.27129
C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\center_2023_06_22_22_20_55_422.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\left_2023_06_22_22_20_55_422.jpg, C:\Users\JC\Documents\Maestria MNA\Nav_auto\beta_simulator_windows\data\IMG\right_2023_06_22_22_20_55_422.jpg, 0, 1, 0, 30.19934
